0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25
0.0	0.0	0.0	0.0	0.284	0.0	0.0	0.284
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.0	0.626	0.9	0.875	0.994
0.0	0.0	0.0	0.094	0.998	0.9	0.947	0.999
0.0	0.0	0.0	0.053	0.0	0.0	0.139	0.15
0.0	0.0	0.0	0.886	0.717	0.9	0.806	0.999
0.093	0.002	0.0	0.173	0.246	0.0	0.992	0.995
0.0	0.0	0.0	0.0	0.211	0.0	0.0	0.211
0.0	0.0	0.0	0.093	0.808	0.9	0.958	0.999
0.047	0.0	0.0	0.0	0.158	0.0	0.0	0.163
0.0	0.0	0.0	0.067	0.193	0.0	0.0	0.214
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.195	0.875	0.9	0.862	0.998
0.0	0.0	0.0	0.928	0.942	0.0	0.731	0.998
0.0	0.0	0.0	0.0	0.599	0.72	0.942	0.992
0.0	0.0	0.0	0.0	0.217	0.0	0.0	0.217
0.0	0.0	0.0	0.0	0.206	0.0	0.0	0.206
0.0	0.0	0.0	0.119	0.192	0.0	0.0	0.257
0.0	0.0	0.0	0.896	0.999	0.9	0.988	0.999
0.0	0.0	0.0	0.056	0.626	0.9	0.973	0.998
0.0	0.0	0.0	0.049	0.202	0.0	0.048	0.215
0.0	0.0	0.0	0.078	0.814	0.9	0.979	0.999
0.0	0.0	0.0	0.049	0.808	0.72	0.988	0.999
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.095	0.993	0.72	0.989	0.999
0.0	0.0	0.0	0.0	0.294	0.0	0.0	0.294
0.0	0.0	0.0	0.0	0.197	0.0	0.055	0.208
0.0	0.0	0.0	0.0	0.218	0.0	0.0	0.218
0.0	0.0	0.0	0.0	0.297	0.0	0.957	0.968
0.0	0.0	0.0	0.0	0.192	0.0	0.17	0.3
0.0	0.0	0.0	0.0	0.273	0.0	0.0	0.273
0.0	0.0	0.0	0.0	0.912	0.8	0.937	0.998
0.0	0.0	0.0	0.3	0.683	0.9	0.967	0.999
0.0	0.0	0.0	0.0	0.56	0.9	0.945	0.997
0.0	0.0	0.0	0.189	0.866	0.8	0.704	0.992
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.056	0.112	0.0	0.167	0.24
0.0	0.0	0.0	0.0	0.959	0.9	0.944	0.999
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.056	0.689	0.0	0.88	0.961
0.0	0.0	0.0	0.0	0.329	0.0	0.78	0.846
0.0	0.0	0.0	0.0	0.266	0.0	0.0	0.266
0.0	0.0	0.0	0.0	0.117	0.0	0.087	0.159
0.0	0.0	0.0	0.0	0.585	0.0	0.878	0.947
0.0	0.0	0.0	0.0	0.199	0.0	0.0	0.199
0.368	0.894	0.422	0.917	0.901	0.9	0.968	0.999
0.0	0.0	0.0	0.049	0.826	0.72	0.943	0.997
0.0	0.0	0.0	0.0	0.288	0.0	0.0	0.288
0.0	0.0	0.0	0.996	0.324	0.9	0.783	0.999
0.0	0.0	0.0	0.0	0.0	0.0	0.228	0.228
0.0	0.0	0.0	0.0	0.207	0.0	0.0	0.207
0.0	0.0	0.0	0.0	0.194	0.0	0.0	0.194
0.0	0.0	0.0	0.095	0.143	0.0	0.0	0.191
0.0	0.0	0.0	0.049	0.22	0.0	0.91	0.928
