Q46903|P35568	QUED|IRS1
P0A6Z0|P26651	DNAK|ZFP36
Q8X6Y0|Q96NS4	THIE|RNF168
P0A6Z0|Q59GZ4	DNAK|ROCK1
Q8X8Y6|Q6FGE9	GLND|CDKN2D
P77380|Q15596	CUSR|NCOA2
Q8X8Y1|Q9UC20	DXR|RAF1
P0A6Z0|Q9UPN7	DNAK|PPP6R1
Q46903|Q8N193	QUED|TIMM44
P24236|Q9UM55	NUDB|ENO1
Q8X8Y1|Q96BD9	DXR|SUZ12
Q8XBS3|Q9UGF1	QSEB|CHEK2
A0A0H3JH37|Q2V575	GLTB|PLCG1
P0AFB6|Q15282	GLNL|NRAS
P0A6Z0|Q9UQD6	DNAK|BAX
P0A6Z0|Q8WYM6	DNAK|ATF3
P24236|Q5T3P9	NUDB|LGALS8
A0A0H3JLN7|Q15596	BAER|NCOA2
Q8XE76|Q59EW4	DXS|ERBB4
P62618|Q53SL0	ISPF|PPP3R1
Q9R2E4|Q9H905	ISPU|DHDDS
Q8XE75|Q9UFK3	ISPA|PDHB
P11457|Q5JSM2	SKP|ARL3
Q8X7Y4|Q9Y6R5	ISPD|MAP4K3
Q8XE76|Q9ULS8	DXS|PAK4
P24236|Q9H240	NUDB|NOTCH2
Q8XE76|Q14CQ9	DXS|PIK3C2A
A0A0H3JH37|Q6FG87	GLTB|TCEA1
P0A9P5|Q9BRA6	TRXB|CDC25B
P0A6Z0|Q9Y243	DNAK|AKT3
P0A6Z0|Q9HAV7	DNAK|GRPEL1
P0A6Z0|Q6FHV0	DNAK|MIF
Q8X6Y0|Q9NQD9	THIE|GTF2H1
P11457|E9PI54	SKP|RAD51
Q8XE87|Q9Y3T2	THIL|RAB1A
Q8XBL2|Q16472	FOLB|BCKDHA
Q8X5S5|Q9UM26	NRFF|PLCB1
Q46903|Q9BQF0	QUED|IRF5
Q8X8Y6|Q9Y6M4	GLND|CSNK1G3
P62618|Q9UJL3	ISPF|TRIM27
A0A0H3JH37|Q9UP19	GLTB|PRNP
Q8X7Y4|Q53X14	ISPD|GRK1
P62625|Q9P2N4	ISPH|ADAMTS9
P0AGB5|A0A3B3ISY8	RPOH|CIB1
P0AFB6|Q96AH8	GLNL|RAB7B
Q8XE87|Q71UI9	THIL|H2AZ2
P62625|Q15831	ISPH|STK11
P0AFJ6|Q9H2B9	PHOB|GTF2E2
Q8X6Y0|Q86XE6	THIE|CPD
P62618|Q9UJW0	ISPF|DCTN4
P97542|A0A3B3ISY8	HSLV|CIB1
Q46903|Q8IVG8	QUED|LRP1
P0A6Z0|Q96D14	DNAK|MEF2A
Q8XE87|Q8WYK4	THIL|TYMS
Q8XA14|O14562	RSMA|UBFD1
A0A0H3JH37|Q86TL9	GLTB|DNAJA1
P32168|E9PI54	HSLU|RAD51
Q8XBD5|Q99556	UVRC|DHX9
Q8X8Y1|Q9H023	DXR|ARHGEF2
Q8XDU4|A0A3B3ISY8	BASR|CIB1
P24236|Q8WZ63	NUDB|MADD
P0A6Z0|Q9UCZ8	DNAK|PROS1
Q46903|Q96G29	QUED|FDPS
Q46903|Q9UQ96	QUED|MAPT
Q8X5U9|Q9UG63	UVRA|ABCF2
Q8X8Y6|Q9NSA7	GLND|SOCS1
P0AFB6|Q9NRY4	GLNL|ARHGAP35
P62625|Q9UD72	ISPH|ITGB2
Q8XB09|Q8NDC7	CREB|ARNT
Q46903|Q9UM06	QUED|SEC31A
P77032|Q99814	BARA|EPAS1
Q8X8I2|Q5T1G3	FADB|PTPN20
P24236|Q9P056	NUDB|COQ9
Q8X6Y0|Q706C1	THIE|TGFBR1
Q8XE87|O95818	THIL|BAG4
Q8X8Y1|Q96PR5	DXR|RCHY1
Q8X8Y6|Q9UCG7	GLND|RNASE2
P41405|Q9BUR0	OMPR|EFTUD2
A0A0H3JH37|Q9UG63	GLTB|ABCF2
Q8X8Y1|Q53XV2	DXR|PPP5C
P24236|Q8IWT4	NUDB|USP6
P62625|Q96RQ9	ISPH|IL4I1
Q8XE76|Q6FHY1	DXS|TRAF5
Q46903|Q96JT8	QUED|ATF2
P0A6Z0|Q9UER7	DNAK|DAXX
Q46903|Q5D0C4	QUED|SERPINE2
Q8XBL2|Q96J55	FOLB|PSMB6
Q8XBD5|P78315	UVRC|SH3BP2
Q8X996|Q99767	SECA|APBA2
P0A6Z0|Q9Y2Z0	DNAK|SUGT1
Q8X8Y1|Q9BTK9	DXR|MMP7
Q46903|Q9HB61	QUED|ROR2
P77032|C9J0E9	BARA|PSMD6
Q8X6Y0|Q14520	THIE|HABP2
A0A0H3JH37|Q9NS91	GLTB|RAD18
Q8XE75|Q9H905	ISPA|DHDDS
P0A6Z0|Q9UCT6	DNAK|IL1B
P0A6Z0|P12004	DNAK|PCNA
Q46903|Q92491	QUED|CCL11
P24236|Q9ULP9	NUDB|TBC1D24
P0A6Z0|Q92769	DNAK|HDAC2
Q8X8Y6|Q9UDJ4	GLND|RAC2
P62625|Q3LHW8	ISPH|CBR1
Q8X5U9|Q96AT7	UVRA|GTF2H3
Q8X9G2|Q9Y6Q9	KDPE|NCOA3
P62618|Q9UM99	ISPF|KIT
Q46903|Q706C1	QUED|TGFBR1
P24236|Q14258	NUDB|TRIM25
Q8XE76|Q4JHT4	DXS|GLI2
P24236|Q96AK7	NUDB|DOCK2
Q8X8Y6|Q8IZW2	GLND|TAB1
P62618|Q53XR9	ISPF|PTPN9
Q8XBS3|Q9NQT8	QSEB|KIF13B
Q46903|Q9UNH4	QUED|NF2
Q8XE76|Q9UBF8	DXS|PI4KB
Q8X8Y6|Q92650	GLND|ADAM10
P0A6Z0|Q96CL1	DNAK|SHC1
P0A6Z0|P09601	DNAK|HMOX1
A0A0H3JH37|Q99746	GLTB|PLK1
Q8X8Y1|Q92515	DXR|POLG
Q8X6Y0|Q9UM99	THIE|KIT
Q8XBL2|Q8WWN9	FOLB|IPCEF1
A0A0H3JH37|Q8WV25	GLTB|SEC24C
Q8X6Y0|Q96GP7	THIE|SEC24A
Q8XB09|Q9Y6Q9	CREB|NCOA3
Q8XE76|Q9UNY7	DXS|EED
Q8XE87|Q7Z743	THIL|NUP153
Q8XE87|P22681	THIL|CBL
Q46903|Q99639	QUED|SUPT5H
A0A0H3JH37|Q9GZZ9	GLTB|UBA5
P32168|Q7Z3U4	HSLU|TP53BP1
A0A0H3JH37|Q9NUW3	GLTB|RRM2B
P24236|Q99639	NUDB|SUPT5H
P0A6Z0|Q5TDQ8	DNAK|SH3PXD2A
Q8X6Y0|Q9UHK0	THIE|NUFIP1
Q8X8Y6|Q92794	GLND|KAT6A
Q8X8Y1|Q9H324	DXR|ADAMTS10
P24236|Q6IBH9	NUDB|EEF1B2
P77032|Q9NTK6	BARA|HSP90AB1
Q46903|Q9P060	QUED|AHSA1
A0A0H3JH37|Q9BS41	GLTB|GTF2H2
Q8X8Y6|Q969T5	GLND|PLCG2
A0A0H3JH37|Q9UFP7	GLTB|TAB2
P0A9P5|Q9Y6N5	TRXB|SQOR
Q8XE87|Q13524	THIL|DUSP4
Q46903|Q6IBD4	QUED|POLR2K
Q8X8Y1|Q14595	DXR|ITGA2
P0A6Z0|Q9Y6B6	DNAK|SAR1B
P0A6Z0|Q8WVJ5	DNAK|HJV
Q8XE76|Q9NQE6	DXS|TP53RK
P0A6Z0|Q13809	DNAK|SRSF1
Q46903|P19387	QUED|POLR2C
P77380|Q99743	CUSR|NPAS2
P24236|Q9UQM1	NUDB|HSPA1L
Q8XE76|Q9UCC6	DXS|PTN
Q8X8Y6|Q2M1L9	GLND|MMP12
Q46903|Q969T5	QUED|PLCG2
Q8X8Y1|Q9BXZ8	DXR|ADAMTS3
Q8X8Y1|Q9UP80	DXR|ADAMTS1
A0A0H3JH37|Q96PX3	GLTB|MYSM1
Q46903|Q53EP3	QUED|DLAT
Q8XA14|Q9UPI9	RSMA|TCF3
Q8X770|Q9UQ61	RSTA|TP53
P24236|Q7RU02	NUDB|IL1A
Q46903|Q9NYB8	QUED|ABI1
Q8XE87|Q5U035	THIL|CCND2
Q8X6Y0|Q9NQ11	THIE|ATP13A2
Q8XBD5|Q61516	UVRC|EIF4A1
Q8X8Y6|Q8TE58	GLND|ADAMTS15
Q46903|Q59EW4	QUED|ERBB4
Q8XB09|Q9UHW5	CREB|GPN3
A0A0H3JH37|Q9UJV2	GLTB|DLL1
P0A6Z0|Q8IWX7	DNAK|UNC45B
Q8X770|Q2M1Z4	RSTA|POLR2G
P97542|Q5T3P9	HSLV|LGALS8
P62618|Q8IUI1	ISPF|FBLN2
Q8XBS3|Q9Y6Q9	QSEB|NCOA3
P63285|A0A3B3ISY8	CLPB|CIB1
Q8X6Y0|Q96IN5	THIE|BCKDK
P24236|Q9BWL1	NUDB|GPS1
P24236|P36507	NUDB|MAP2K2
Q46903|X6R433	QUED|PTPRC
P0A6Z0|Q9UDU6	DNAK|HGF
P24236|Q8N679	NUDB|MCF2L
Q8XE87|Q9UNB3	THIL|MED14
P63285|Q5U098	CLPB|PSMB10
Q8X738|Q9UQ61	PHOP|TP53
P62618|Q99743	ISPF|NPAS2
Q46903|Q9UIQ4	QUED|ITGB4
P62618|Q9UFK3	ISPF|PDHB
P62618|Q9H905	ISPF|DHDDS
Q46903|Q96C51	QUED|CCT4
Q8X7Y4|Q9UJV6	ISPD|MLST8
Q8X8Y6|Q7L5N1	GLND|COPS6
P26601|H9KV45	UBIA|UBE2D3
Q8XE76|Q3MJE7	DXS|STAMBP
Q8XE76|Q9UJ40	DXS|UTRN
Q8XE87|Q8NB68	THIL|ZEB1
Q8X8Y6|C9J0E9	GLND|PSMD6
Q8XE76|Q86VB3	DXS|UBE2I
Q8XBL2|Q9BVY5	FOLB|KYAT3
Q8XE87|P62857	THIL|RPS28
P0A9Q3|P19387	ARCA|POLR2C
Q8XA14|Q9BU83	RSMA|S100A2
Q8X770|P19387	RSTA|POLR2C
P62625|Q8N1A5	ISPH|SHMT2
Q8XE76|Q9Y4E4	DXS|ARAP2
Q46903|Q96FJ2	QUED|DYNLL2
P24236|Q96LT7	NUDB|C9ORF72
Q8X8Y1|Q99497	DXR|PARK7
P0A6Z0|O14562	DNAK|UBFD1
Q8X8Y1|Q8N173	DXR|CDH2
Q8XBD5|Q9Y659	UVRC|DDX20
P0A6Z0|Q5JP00	DNAK|RBBP7
A0A0H3JH37|Q5T4L6	GLTB|RPS27
Q8X7Y4|Q9UKE5	ISPD|TNIK
A0A0H3JM80|Q9UHW5	CCMF|GPN3
Q8X6Y0|Q9UG63	THIE|ABCF2
Q8XBS3|O14562	QSEB|UBFD1
Q46903|Q9H9Y6	QUED|POLR1B
P0A6Z0|Q8NBG5	DNAK|DCP2
Q8X8Y1|Q8TE56	DXR|ADAMTS17
Q8XC03|P21854	CBPA|CD72
Q8XE76|Q8N5C8	DXS|TAB3
A0A0H3JH37|Q5EE02	GLTB|SLC6A4
Q8XE87|Q9UM54	THIL|MYO6
P0A6Z0|Q7KYU9	DNAK|BRCA1
Q46903|P46934	QUED|NEDD4
Q8XE87|Q9P152	THIL|AHSG
A0A0H3JH37|Q53ES8	GLTB|RPS6KA4
P24236|Q9C0K3	NUDB|ACTR3C
Q8XBS3|Q9GZS1	QSEB|POLR1E
Q8XE76|Q9UK02	DXS|HSPA5
P0A6Z0|Q9P0M5	DNAK|CENPC
Q8XCF9|Q9UPB1	CHEB|HIF1A
Q8X8Y6|Q9Y2G2	GLND|CARD8
A0A0H3JH37|Q8WWN9	GLTB|IPCEF1
A0A0H3JH37|Q9P2Z3	GLTB|SOD2
A0A0H3JH37|Q2M1L9	GLTB|MMP12
P0A6Z0|Q93042	DNAK|APC
Q8X8Y1|Q2M1L9	DXR|MMP12
A0A0H3JH27|Q9UNA0	CCMH|ADAMTS5
Q46903|Q9UIF0	QUED|PSEN1
Q8X6Y0|Q8IYI7	THIE|SEC24D
P0AGB5|Q8TCW5	RPOH|POLR3A
Q8XE87|Q9UM56	THIL|GRIN2B
Q46903|P43405	QUED|SYK
Q8X8I2|P20132	FADB|SDS
P24236|Q9UBE8	NUDB|NLK
P0A6Z0|Q9UJ39	DNAK|GLI3
P62618|E9PI54	ISPF|RAD51
P97542|Q9Y6R5	HSLV|MAP4K3
A0A0H3JH39|Q9UHW5	GYRA|GPN3
P0A6Z0|Q9Y2X3	DNAK|NOP58
P24236|Q8IY10	NUDB|MAP2K7
A0A0H3JH37|Q6UWL3	GLTB|ADAMTS12
Q8XA65|Q96MX6	DNAJ|DNAAF10
Q46903|Q6ZP89	QUED|SUPT4H1
Q46903|Q9UD85	QUED|PTK2
P32168|P78339	HSLU|F12
P63285|Q96J55	CLPB|PSMB6
Q8XE87|Q9UJV6	THIL|MLST8
Q8X5U9|A0A3B3ISY8	UVRA|CIB1
Q46903|Q92934	QUED|BAD
Q8X8Y1|Q96GT0	DXR|FDFT1
Q8XE87|Q9UEU8	THIL|PSMA7
A0A0H3JH37|Q92767	GLTB|HMMR
Q8XBD5|Q99558	UVRC|MAP3K14
P0A6Z0|Q9UQL6	DNAK|HDAC5
P41405|Q8NG46	OMPR|TERT
P0A6Z0|Q96QM6	DNAK|FGL1
Q8X8Y1|Q9Y6L8	DXR|NOTCH3
P0A6Z0|Q9BR72	DNAK|CYBA
Q8XE87|Q13637	THIL|RAB32
Q46903|Q9UEN7	QUED|DYSF
Q8X6Y0|Q9UII1	THIE|ZNF274
Q8X8Y1|Q7M4P1	DXR|KNG1
P32168|Q8TBD1	HSLU|PSMA4
Q8XE75|Q5VW80	ISPA|GOT1
P24236|Q9UP79	NUDB|ADAMTS8
P10413|E9PI54	HTPG|RAD51
P0A6Z0|P78315	DNAK|SH3BP2
Q8X6Y0|Q53XR9	THIE|PTPN9
Q8X6Y0|Q9NPK2	THIE|NELFE
P62625|Q9UDU9	ISPH|GNA12
Q8XE76|Q8NEN1	DXS|EIF4G3
P69492|Q5BKT2	CCME|SNRPE
Q8XE75|Q2XNF2	ISPA|MAPK11
Q46903|Q96RJ1	QUED|TRIP10
P0A6Z0|Q9BYV0	DNAK|CD28
Q46903|Q08752	QUED|PPID
Q46903|Q5FC12	QUED|IL2RG
Q46903|Q4VBP8	QUED|CCT8
P24236|Q9BWA3	NUDB|GOT2
Q8XE76|Q8IYN8	DXS|MAPK6
Q8XE76|Q99474	DXS|TGFBR2
P62618|Q5T3P9	ISPF|LGALS8
Q8X9G2|Q969R0	KDPE|POLR2H
P0A6Z0|Q9Y4K3	DNAK|TRAF6
Q8X6Y0|Q9NRF7	THIE|NBR1
A0A0H3JLN7|Q8NDC7	BAER|ARNT
P62625|Q96PM2	ISPH|PPM1F
Q8X9L0|Q9BWZ9	FTSH|PSMB2
Q46903|Q2PP16	QUED|CYBB
A0A0H3JH37|A6NFM0	GLTB|POLR2J2
P0A6Z0|Q8N2S1	DNAK|LTBP4
P0A6Z0|Q9Y6B7	DNAK|AP4B1
Q8X6Y0|Q9Y5S8	THIE|NOX1
Q8X996|O14562	SECA|UBFD1
Q8X8Y1|O43150	DXR|ASAP2
P0A6Z0|Q99407	DNAK|ANK1
Q8X8Y1|Q4JHT4	DXR|GLI2
Q8XDU4|Q8NDC7	BASR|ARNT
Q46903|Q9UQI9	QUED|CDC20
A0A0H3JH37|Q9P0J8	GLTB|PAK3
P62625|Q75MC9	ISPH|SHH
P24236|O95396	NUDB|MOCS3
P0A6Z0|Q9NZX9	DNAK|CYLD
P62625|Q5T3P9	ISPH|LGALS8
P62625|Q9H023	ISPH|ARHGEF2
Q8XE58|Q2I102	CCMA|CFTR
P62625|Q59GZ4	ISPH|ROCK1
P24236|Q9NQD6	NUDB|NGEF
Q8X6Y0|Q9H001	THIE|ETHE1
Q8XBS3|Q99883	QSEB|RPL37
P32168|O14562	HSLU|UBFD1
P0A6Z0|O15212	DNAK|PFDN6
Q8X6Y0|Q9H1P2	THIE|ADRM1
P0A6Z0|Q5EEX2	DNAK|INS
Q46903|Q9BZY3	QUED|PML
A0A0H3JH37|Q9H3I2	GLTB|TTC4
Q8X5S5|Q14595	NRFF|ITGA2
Q8XE76|P62273	DXS|RPS29
Q46903|Q9UFX3	QUED|PDE1A
P24236|Q5VX94	NUDB|ITGA8
P62618|Q00722	ISPF|PLCB2
P62625|Q14595	ISPH|ITGA2
P62625|Q9NYX8	ISPH|APBB3
P24236|Q59GZ4	NUDB|ROCK1
P62625|Q9UC32	ISPH|THBD
Q8XE87|Q96BD9	THIL|SUZ12
Q8XE75|Q96AF6	ISPA|IVD
Q46903|Q9BR64	QUED|CCT3
Q8XE87|Q96D10	THIL|KRAS
P24236|Q9UKC4	NUDB|FBXO8
Q8X8Y1|Q8IXL4	DXR|CRCP
Q8XBL2|Q15679	FOLB|TYRP1
P0A6Z0|Q05CA4	DNAK|CEBPA
Q8X8Y6|Q5TZP9	GLND|CCNB1
Q46903|Q9Y6B7	QUED|AP4B1
Q8XE76|Q9UMV4	DXS|GNAO1
Q8XE76|Q96NT4	DXS|PPM1K
Q8XE87|Q9H001	THIL|ETHE1
Q46903|Q9UJ43	QUED|SELL
P24236|Q9UDI1	NUDB|RASA1
Q8X8I2|Q96G29	FADB|FDPS
P41405|Q9UPB1	OMPR|HIF1A
Q8X6Y0|Q00005	THIE|PPP2R2B
P0A6Z0|Q32N00	DNAK|POLD3
Q8XE76|Q7Z4L6	DXS|ITGA4
A0A0H3JH37|Q9UIQ7	GLTB|LNPEP
Q8XE76|Q86VU3	DXS|MAP4K2
Q46903|Q8TDK9	QUED|FOXO4
Q46903|Q8WW75	QUED|CRP
Q8XE87|Q6FI99	THIL|CCNB2
Q8XE87|Q9NRY4	THIL|ARHGAP35
P0A6G1|Q6IAT3	GROES|CCT2
Q8X8I2|Q15286	FADB|RAB35
Q8XE76|P62249	DXS|RPS16
Q46903|P31323	QUED|PRKAR2B
A0A0H3JH37|Q5U0M8	GLTB|RAC3
P62618|Q96GA7	ISPF|SDSL
Q8X8Y6|Q8TBP8	GLND|ALDH1L1
P62618|Q96FB0	ISPF|CHN1
P0AFB6|Q6FHV5	GLNL|RAB8A
P0A6Z0|Q9UPH0	DNAK|COL1A2
P62618|Q99746	ISPF|PLK1
Q8X6Y0|Q9Y270	THIE|MASP2
P0A6F7|A0A3B3ISY8	GROEL|CIB1
P0A6Z0|Q9Y6R5	DNAK|MAP4K3
P62618|Q9H4W8	ISPF|CTH
Q8XE87|Q9UL53	THIL|XRN2
P0AFB6|Q6IBD4	GLNL|POLR2K
P0A6Z0|Q99806	DNAK|VWF
Q8X8Y6|Q9UKQ5	GLND|CTSF
Q8XE76|Q9UM56	DXS|GRIN2B
P24236|Q1RMY8	NUDB|GNB1
Q46903|Q9BV98	QUED|IFI35
Q46903|Q6IAS3	QUED|SNX17
P24236|Q96JB0	NUDB|PGAM5
Q8XE76|Q02750	DXS|MAP2K1
A0A0H3JH39|H9KV45	GYRA|UBE2D3
Q8XE76|Q15816	DXS|JAG1
P24236|P02708	NUDB|CHRNA1
Q8XE76|Q96CX0	DXS|PCCB
P58357|A0A3B3ISY8	TORR|CIB1
P24236|Q8NHS2	NUDB|GOT1L1
Q46903|Q9NZ42	QUED|PSENEN
Q8XE76|Q6ICN3	DXS|RHOC
A0A0H3JH37|Q9UL53	GLTB|XRN2
Q8XE76|Q9BS04	DXS|DTX1
Q8XE41|P07478	OMPC|PRSS2
Q8X7Y4|Q8IY91	ISPD|CCNA1
P62618|Q61516	ISPF|EIF4A1
P62625|Q9UJW0	ISPH|DCTN4
P62625|Q8IYI7	ISPH|SEC24D
P0A6Z0|Q9BUM5	DNAK|TSG101
P62625|J3QS46	ISPH|ANAPC11
A0A0H3JH37|Q9UDJ6	GLTB|NME1
P0AFB6|Q92759	GLNL|GTF2H4
Q8X8Y6|Q9NRG4	GLND|SMYD2
P63285|P62195	CLPB|PSMC5
Q8XB76|Q7KYV3	YEDW|NCOA1
Q8XE76|Q9P2N4	DXS|ADAMTS9
P24236|Q9UFU3	NUDB|ZNF385A
Q8XE76|Q6ISB5	DXS|CDK8
Q8X6Y0|Q9H787	THIE|SETD6
A0A0H3JH37|Q9P2Y6	GLTB|CPB2
Q8XE76|Q9UKV0	DXS|HDAC9
Q8X8Y6|Q9UCE0	GLND|ANPEP
P0A6Z0|Q9P2P3	DNAK|RPTOR
Q8XE87|Q6FHV5	THIL|RAB8A
Q8X8Y6|Q8IWU9	GLND|TPH2
Q8XE87|Q9UCS7	THIL|ITGB7
P24236|Q9UDR7	NUDB|KMT2C
Q8X6Y0|Q8TD38	THIE|TCEA2
P24236|Q9UHW5	NUDB|GPN3
P69492|Q8NEN1	CCME|EIF4G3
P0A6Z0|Q9BZ04	DNAK|FOXO3
P0A6Z0|Q99762	DNAK|PIK3CA
Q8XE76|Q9UQH5	DXS|KHSRP
P62625|Q7Z569	ISPH|BRAP
P77380|Q8N1A1	CUSR|GPNMB
Q8XE76|Q86W79	DXS|PAK1
Q8X996|Q14191	SECA|WRN
A0A0H3JH37|Q2M249	GLTB|RHO
P0A6Z0|Q9NWD2	DNAK|RNF31
P24236|Q9ULH1	NUDB|ASAP1
A0A0H3JH37|P62273	GLTB|RPS29
A0A0H3JIX3|Q14600	FIMI|ICAM2
Q46903|Q6IAS5	QUED|H2AX
P97542|Q8TAA3	HSLV|PSMA8
Q8XE76|Q96JT8	DXS|ATF2
P62618|Q96AT7	ISPF|GTF2H3
P0A6Z0|Q7KYV3	DNAK|NCOA1
Q8XE76|Q5TC39	DXS|PPP2R5D
P26601|C9J0E9	UBIA|PSMD6
P78242|Q6FHX3	RPOB|POLR2L
A0A0H3JH37|Q9UCL4	GLTB|IGFBP3
Q8XE76|Q96CX7	DXS|ACADSB
Q8X8Y1|Q8WUB1	DXR|CSNK1G2
Q8XE87|Q9ULG4	THIL|ITSN2
Q8X8Y6|Q6LEF0	GLND|CCND1
P0A6Z0|Q96A08	DNAK|H2BC1
P62625|Q9BQ17	ISPH|COPS5
Q8XE87|Q9Y6B6	THIL|SAR1B
P0A6Z0|O60884	DNAK|DNAJA2
Q46903|Q9UQB3	QUED|CTNND2
P0A6Z0|Q9Y5T5	DNAK|USP16
Q46903|Q9BQ21	QUED|USP2
P62625|Q96B09	ISPH|PRKACB
Q8X8Y1|Q9Y2K2	DXR|SIK3
P0A966|Q96IN5	CHEW|BCKDK
P78242|Q9BS41	RPOB|GTF2H2
P0A6Z0|Q9NS92	DNAK|PSMD4
P0A9Q3|Q5T3P9	ARCA|LGALS8
Q8XE76|Q9Y6S2	DXS|JAK3
Q8X8Y6|Q8N922	GLND|ALDH1L2
Q46903|Q9BW54	QUED|STAT3
Q8X9G2|E9PI54	KDPE|RAD51
P62625|Q13233	ISPH|MAP3K1
Q8XE87|Q5HYA4	THIL|PXN
P62618|Q9Y4K4	ISPF|MAP4K5
Q8X8Y1|Q9H787	DXR|SETD6
P0A6Z0|Q96PR7	DNAK|H2AB1
Q46903|Q86UK1	QUED|NQO1
A0A0H3JH37|Q9UMV4	GLTB|GNAO1
P24236|Q9H1A8	NUDB|POLR2J2
Q8X6Y0|Q32ML5	THIE|BTK
Q46903|Q9UFB8	QUED|ENAH
Q8XE87|Q9JLX1	THIL|RAB11A
Q8XE76|Q96BN0	DXS|RPS5
P97542|Q9UEU8	HSLV|PSMA7
Q8X5U9|Q92759	UVRA|GTF2H4
P62625|P04083	ISPH|ANXA1
Q46903|Q9P1X9	QUED|CHRM2
Q8X6Y0|Q9UND5	THIE|RASSF1
P0AGB5|Q9BRP7	RPOH|FDXACB1
P0A6Z0|Q86X74	DNAK|TOM1
P0A6Z0|Q9BT99	DNAK|RASSF5
Q46903|Q9UDJ2	QUED|HNRNPA2B1
Q8XB76|Q96AT7	YEDW|GTF2H3
P0A6Z0|P49915	DNAK|GMPS
Q46903|O14562	QUED|UBFD1
Q8X6Y0|Q6P2P6	THIE|FPGS
Q8X8I2|Q5TDQ8	FADB|SH3PXD2A
Q8XE87|Q4JHT4	THIL|GLI2
Q8X8Y6|Q8TAC2	GLND|JOSD2
P0A6Z0|Q9Y297	DNAK|BTRC
P62625|Q6DK23	ISPH|SMAD7
P62625|Q9H4W8	ISPH|CTH
P0A966|A0A0G2JPW3	CHEW|NOSTRIN
P24236|Q9UM56	NUDB|GRIN2B
P0AFB6|Q6IAY3	GLNL|POLR2F
P62618|P02708	ISPF|CHRNA1
P0A6Z0|Q8IVG8	DNAK|LRP1
Q8X517|P21854	FIMG|CD72
Q8X6Y0|Q9HD25	THIE|CARS1
Q8X8Y1|Q86X73	DXR|EPRS1
Q9S6R3|Q9BQ21	ESPP|USP2
Q8XE87|Q9NYE6	THIL|PARD3
Q8XA65|Q9UK02	DNAJ|HSPA5
P41405|Q99649	OMPR|ARNTL
Q8X7Y4|Q9H905	ISPD|DHDDS
Q8XE87|Q9UHK0	THIL|NUFIP1
P62625|Q9UE19	ISPH|CDK7
P62625|Q5T4L6	ISPH|RPS27
P24236|Q9P079	NUDB|ZC3H15
Q8XE76|Q9Y5U3	DXS|RAB27A
P62618|Q8IV83	ISPF|MDM4
P24236|Q9UJ39	NUDB|GLI3
P0AGB5|Q5T3P9	RPOH|LGALS8
Q8X5S5|Q9UJ40	NRFF|UTRN
Q8XE87|Q9Y535	THIL|POLR3H
P62618|Q9NYX8	ISPF|APBB3
P0A6Z0|Q9NZ70	DNAK|MAP3K7
Q8X8Y1|Q8NEN1	DXR|EIF4G3
P62625|Q5U0M8	ISPH|RAC3
Q8X8I2|Q9Y4E4	FADB|ARAP2
P62618|Q6DK23	ISPF|SMAD7
Q8XE87|Q8WZ63	THIL|MADD
Q8XE87|Q96J60	THIL|KRT8
P24236|Q99556	NUDB|DHX9
Q46903|Q96J55	QUED|PSMB6
Q8X7Y4|O43396	ISPD|TXNL1
P62625|Q5EE02	ISPH|SLC6A4
P0A6Z0|Q96J19	DNAK|AP2B1
Q8XA14|Q99608	RSMA|NDN
Q8X8I2|Q96CX0	FADB|PCCB
Q46903|Q9ULE9	QUED|MAVS
Q9R2E4|Q9UE19	ISPU|CDK7
A0A0H3JH37|Q9UK80	GLTB|USP21
P0A6Z0|Q9P2S4	DNAK|APOE
Q8X6Y0|Q96I12	THIE|PSMD2
Q8X996|Q9BWF5	SECA|TIMM17A
Q8XE87|Q2M249	THIL|RHO
Q8XE76|Q9UPF6	DXS|POLR1G
P62618|Q99672	ISPF|MAPK12
P0A6Z0|Q92976	DNAK|BCL2L1
P0A6Z0|Q9UJ69	DNAK|TOLLIP
A0A0H3JH27|Q9H3V5	CCMH|HSPG2
P69492|Q5JPS6	CCME|EIF1AX
A0A0H3JH37|Q5TZX1	GLTB|GNAI3
A0A0H3JH37|Q8IV83	GLTB|MDM4
Q8XB76|Q2M1Z4	YEDW|POLR2G
Q8XE76|Q6IAY3	DXS|POLR2F
Q8XE75|Q9UKE5	ISPA|TNIK
Q8X8Y6|Q14178	GLND|KDR
P0A6Z0|P58876	DNAK|H2BC5
P0AFB6|Q8NI07	GLNL|RAB11B
Q8X6Y0|Q5JQT5	THIE|BEX3
Q8XE87|Q9UJZ0	THIL|ALB
Q8XE76|Q5VYE8	DXS|LAMC2
P0A6Z0|P67775	DNAK|PPP2CA
P0A6Z0|Q8WLP6	DNAK|CD74
P24236|Q9UDH8	NUDB|ANXA2
Q8XBL2|C9J0E9	FOLB|PSMD6
Q8XE58|Q92747	CCMA|ARPC1A
P0A6Z0|Q9UJM7	DNAK|EXOC2
P0A6Z0|Q9UGM4	DNAK|LDB1
Q46903|Q6LCP6	QUED|GNGT1
P41405|Q13804	OMPR|AHR
P24236|Q585T8	NUDB|BMPR2
P0A6Z0|Q9BVT3	DNAK|TTC1
P0A6Z0|Q9UIV3	DNAK|TNF
Q46903|Q96PX3	QUED|MYSM1
A0A0H3JH37|Q75MM2	GLTB|CHN2
Q8X6Y0|Q9P2H4	THIE|STAMBPL1
