P32168	Q9BU83
P62618	Q8N2S1
P0A6Z0	Q9UNT4
Q46903	Q9BTK8
Q8X8Y1	Q9Y4Y0
P0A6Z0	Q99672
P0A6Z0	Q9UDC6
Q8XE75	Q9UBF8
P0AFJ6	Q9UPB1
Q8X8Y6	Q9UQ81
Q8X8Y1	P22459
Q8X8Y1	Q8IUI1
Q8X8I2	Q86UK1
P62625	Q8TE58
Q8XE76	Q9UP74
Q46903	J3QS46
Q8X8Y1	Q6NXQ1
P0A6Z0	Q86UQ7
P0A6Z0	Q9BW98
Q8X6Y0	Q9UHH9
Q8XE87	Q13950
P24236	Q66K89
A0A0H3JH37	Q9Y4X2
Q8X6Z5	Q8NFJ0
P78242	Q96MH1
P0A6Z0	Q9H2Y1
P77032	Q9UDH0
Q8X6Y0	Q9BR72
Q8X8Y1	P50591
P0A6Z0	Q96HD7
Q8X7Y4	Q9Y4K4
P0A6Z0	Q96PN5
P77380	Q8NDC7
Q46903	Q14258
Q46903	Q9JLX1
P77032	Q9BVZ0
Q46903	Q9NNX6
Q8XE76	Q8IW95
Q8X9C2	Q9UE78
Q46903	Q6LEF0
P0A6Z0	Q9UCX5
P32168	Q8TAA3
Q8XE87	Q9UDC6
Q8X8Y1	Q5SXM3
Q8XCF9	H9KV45
P62618	O14562
Q46903	Q96J19
Q8XE87	P41182
P0A6Z0	Q9UFF4
P0A6Z0	Q14600
P24236	Q8IVD1
P77380	Q9UPB1
P0A6Z0	Q9HD16
Q8XE76	Q9UCQ3
Q8XBD5	Q9HBD3
P62625	Q96G29
Q8XE76	Q8IYZ5
Q46903	Q8WWN9
Q8XBL2	Q7M4M5
Q8X6Y0	Q6IBE9
Q8XE76	Q9UHH9
A0A0H3JH37	Q9H905
Q8XC03	Q86TL9
P0A6Z0	P17947
Q8XE87	P04271
Q8X8Y6	Q9UP79
P0AFB6	Q13804
P0A6Z0	Q5D0D6
Q9S6R3	Q8IVT5
Q8XA14	Q6ICP8
P0A6Z0	Q9NQ58
P41405	Q8NDC7
Q8X6Y0	Q9Y669
Q8X9L0	Q9BU45
Q8X8Y1	Q9UQN5
P24236	Q9UCA1
P62625	Q9UM99
Q46903	Q14520
A0A0H3JK76	Q15596
Q8XE76	Q9ULF6
P32168	Q9UEX3
P0A6Z0	Q9H4E7
P33929	Q9UH94
Q8XBS3	P19387
P62618	Q9H1A8
Q8X6Y0	Q9UCZ8
A0A0H3JH37	Q9H324
P0A6Z0	Q6IBE1
P62625	Q9UKU7
Q46903	Q9Y4U9
Q8XBD5	Q5T1S7
Q8XE87	Q9UGI0
P0A6Z0	Q9UCZ5
P62618	P50591
Q9R2E4	Q96E22
P0A6Z0	Q9UQM1
Q8XE76	Q16472
Q8X8Y1	Q2M1Z4
P0AFB6	Q9H0U4
P0A6Z0	Q9BVW2
P62618	Q9BXY3
P78242	Q8TD38
Q8X7Y4	Q9Y243
P24236	Q8WWN9
Q8XE87	O15066
P24236	Q5JSL6
Q8XE76	Q9UHD2
A0A0H3JH37	Q8IW95
P32168	Q9BWA7
P0A6G1	Q9BR64
P62618	Q6LDT9
Q8XE87	Q9UK94
Q8XBL2	Q9Y317
P62618	Q8TDN9
P0A6Z0	Q9UNA0
Q46903	P52435
P24236	Q5T1S7
Q8X8Y6	Q6IB60
Q8XE76	Q53XN9
Q46903	Q96HR2
P24236	Q9UJZ0
Q8X8Y6	Q9UQ28
A0A0H3JH37	Q6ZP89
P0A6Z0	Q9NQ14
Q8X8Y6	P80075
Q8X8Y1	Q9UPF9
Q46903	Q1RLL9
Q8X8Y6	Q9UN56
P0A6G1	Q9UCR6
Q8X8Y1	Q9UND5
P62618	Q53XN9
Q8XE87	Q8N5C8
P0A6Z0	Q9UIP5
Q8X6Y0	Q8N721
P0A6Z0	Q9UC99
Q46903	Q8N578
Q8XE76	Q9H3P3
A0A0H3JH37	Q9UPF2
P62625	Q8NEN1
Q46903	Q96NT4
Q8XE87	Q8TDA5
P24236	P22681
Q8XE75	Q96NT4
P37055	Q9UPB1
Q8X6Y0	Q96AF7
Q46903	Q9HC29
Q8XE75	Q9BTC1
Q8X6Y0	Q9H1A8
Q8XE76	Q6I9S4
Q8X996	Q9UHW5
P58357	Q13804
Q46903	Q96HB7
Q8XE76	Q9H905
P0A6Z0	Q9NS91
P0A6Z0	Q96AT7
Q8XC03	Q96DG9
Q8X6Y0	Q9UFT9
Q8XE76	Q8TE59
Q8XE87	Q9Y5L9
Q8XE87	Q86XE6
P62618	Q8WW06
Q8XE87	A6NFM0
Q8XCP2	Q8WXQ7
P62625	O95396
A0A0H3JH37	Q9Y4L9
Q8X6Y0	Q2M249
P0A9P5	Q9UDG5
P27511	E9PI54
Q8XDU4	Q13804
Q8X8Y6	Q8IY10
Q46903	Q53S28
Q8X8Y1	Q9HAZ1
P0A6Z0	Q9UNM5
A0A0H3JLN7	Q92794
P62625	Q9UDC6
Q8X8Y1	Q9H3V5
P24236	Q8N173
P77032	Q9UD42
Q8X738	P19387
Q46903	Q9UP46
Q46903	Q9Y4X2
Q8X8Y1	Q9Y4Y7
P0A6Z0	Q9JLY1
Q8X8Y1	Q9NRG4
Q8X6Y0	Q96PN5
Q46903	Q86VB3
Q9S6R3	C9J0E9
Q8XE76	Q5I0G0
P0A6Z0	Q9UL46
P63285	Q92524
P78242	Q6IAY3
P0A6Z0	Q9BZL7
P77032	Q99649
Q46903	Q8IV34
P24236	Q9Y361
P62625	Q53SL0
Q8XE76	Q9BXB3
P0A6Z0	Q96Q20
Q8X8Y6	Q9H1E9
Q46903	Q5VYE8
P0A6Z0	Q96E97
Q8XDU4	Q9UHL1
P62625	Q96PR5
Q8XE76	Q8NHX1
Q8XE87	O00487
Q8X6Y0	Q9NNX6
Q8XE76	Q9UP19
Q8X8I2	Q9H4W8
P0A6Z0	Q14CQ9
Q46903	Q9Y3M2
Q8XBL2	Q5TZC0
Q8X6Y0	Q9NP28
A0A0H3JH37	Q9UND5
Q46903	Q9UN83
Q46903	Q93079
Q8XE76	Q96H59
Q8XE75	Q9Y2D3
Q8XB09	Q7KYV3
Q8X8Y6	Q9UM99
A0A0H3JH37	Q8N513
Q46903	Q9UJW0
P62625	P26006
P0A6Z0	Q9NVA5
P0AFB6	Q6FHX3
A0A0H3JH37	Q9Y684
P77032	P46940
A0A0H3JH27	Q9UC32
Q8XB09	Q969R0
P0A6Z0	Q9UCT8
P62625	Q9UM26
P0A6Z0	Q96J60
P0A6Z0	Q8WWN9
P0A6Z0	Q9NQM6
P24236	Q5U0M8
P0A6Z0	Q9UDA7
Q8X8Y1	Q5PSV3
A0A0H3JH37	Q45F99
Q8XBL2	Q8TBP8
Q8XE76	Q15796
A0A0H3JH27	Q9NWD2
Q8X5S5	Q5T3P9
Q8X8Y6	P36873
P0AFB6	Q6DHZ3
Q8X8Y6	Q9P0J8
Q8XE76	Q9BVU8
P62625	Q7M4P1
P24236	Q96E63
Q8X6Z5	C9J0E9
P62625	Q5TC33
Q8X8I2	Q96AF6
Q8XE87	Q9BTB4
Q8X8Y1	Q9NWD2
P0AFB6	Q6LES0
Q46903	Q9UBV8
Q8X8Y6	P05121
P0A6Z0	Q9UM82
Q8X8Y6	Q9BUG3
P0A6Z0	Q969J9
Q8X8I2	O43150
P62625	Q96GT0
Q8X5S5	Q9UCZ5
Q8X8Y1	Q9UII8
P24236	Q9UG63
Q46903	Q9NSR6
Q8XA65	E9PI54
Q46903	Q9UCZ5
P0A6Z0	Q9NU86
Q46903	Q9UBE8
P0A6F7	P48643
P0A6Z0	Q9BV69
P0A6Z0	Q9NSV4
P10413	O14562
P62618	Q53ES8
Q8XE87	Q7Z721
P62618	Q9UQL6
P0A6Z0	Q9UQ81
Q8XE76	Q9UG86
P24236	Q9BST0
P11457	Q9BVW2
P62625	Q9UDJ6
P24236	Q5VVL8
P0A6Z0	A6NFM0
Q8XE76	Q8TAT3
P0A6Z0	Q9UCG3
Q8XCF5	O14562
Q8XBL2	Q9H4W8
Q8X6Y0	Q9UE19
Q46903	Q9BUN4
Q8XBD5	Q9UC02
Q8X6Y0	Q9HCU0
P62625	Q96NT4
Q8XE76	Q9UFF4
P62625	Q2M3B4
P24236	Q9BUB5
Q8XE76	Q9Y684
Q8X6Y0	Q9BQA4
P0A6Z0	Q53XM1
Q8XE76	P0CW22
Q8XA65	Q8NI95
Q8X6Y0	Q8NEN8
A0A0H3JH37	Q9UKV5
P62618	Q9UEU9
P24236	Q8NF13
P24236	Q15831
Q46903	Q13804
Q8XE87	Q9BUR0
P0A6Z0	Q9UMD2
Q8XE76	Q99762
P62618	Q9Y352
Q8XE76	Q9NRY3
Q8X6Y0	O95837
Q8X8Y1	Q9Y5V2
Q8X6Y0	Q9UCS7
Q8X8Y6	Q9UDQ2
Q46903	Q15816
P0A6Z0	Q8NHS2
A0A0H3JK76	Q5M8S9
Q8XA14	Q8NI95
Q8XE87	Q5VVL8
P0A6Z0	Q8IZL5
P0A6Z0	Q8WUB0
A0A0H3JH37	Q9UPF9
Q8X9G2	Q92794
Q46903	Q9UKK8
Q8X6Y0	P22083
Q8X5S5	Q9NRH9
Q8XE87	Q96I38
P62625	Q96I38
P24236	Q9NPL3
Q8XBS3	Q13804
Q8XE75	Q53X14
Q8XE76	Q9BRB5
P0A6G1	Q9UDH0
P0A6Z0	Q9UQF2
Q46903	Q12982
P0A6Z0	Q9UMT8
P78242	Q6NX41
P62625	Q9UGF1
Q8XCF5	Q96IN5
Q8X8Y1	Q9UDR7
P62618	Q15816
Q46903	Q96J47
P0AFB6	Q8WU70
Q8X9L0	Q9UQ90
P62618	Q9UQN5
Q8XE87	Q53QM4
P0A6Z0	Q9UK67
P0A6Z0	Q5HYA4
Q46903	Q9H0S0
Q8XE75	Q9Y317
A0A0H3JH37	Q9UEU8
P62618	Q9UBF8
Q46903	Q5TZP9
P32168	Q9BWA8
Q8XE76	Q7RU02
Q8XB09	Q2M1Z4
Q46903	Q9UQD1
P0A966	P78315
Q8X7Y4	Q24JU2
Q8XE76	Q9NTK8
P33938	O14562
P0A6Z0	Q6LER8
Q8X8Y6	Q706C1
A0A0H3JH37	Q9Y6T3
A0A0H3JK76	E9PI54
Q8X8Y1	Q86YJ2
Q8XE87	Q9UCV7
Q8XBL2	Q969Z9
Q46903	Q96G93
Q8X8Y1	Q5VW80
Q8X8Y1	Q9UBE8
P80449	Q00007
Q8XE41	Q9UDU6
Q8XE76	Q9UDJ4
P0AFB6	Q9UDJ4
Q8XE87	Q9UCA1
P62625	Q92767
Q8XE87	Q7Z569
A0A0H3JH37	Q53XN9
Q46903	Q8N422
Q8XE76	Q9Y3T2
Q8XA14	Q9Y2K2
A0A0H3JH27	Q9UCA1
Q46903	Q969S4
P62625	Q9UG63
Q8X8I2	Q96CX7
Q8XBS3	Q5M8S9
A0A0H3JH37	O00487
Q8XE87	Q9H0F6
A0A0H3JH27	Q8IXZ5
Q8X8Y1	Q9Y589
Q8X8Y6	Q32ML5
P0A9P5	O43396
Q8XE76	Q9Y535
Q8X6Y0	Q9UD26
Q8XE75	Q53EQ8
P62618	Q8TE58
Q8XE76	Q8NB68
P62625	Q5TZX1
P62618	P62273
Q8XE76	Q9NU86
Q46903	Q9UE81
P62625	Q9UH35
Q8XE87	Q5EE02
P97542	Q9UDI3
Q8X6Y0	Q5U0M8
Q46903	Q6I9S4
P62618	Q8IW95
P0A6Z0	Q9BTD4
Q8XE76	Q5SRH4
Q8XE87	Q9H682
Q8XE87	Q52LW0
P62618	Q8N721
P0A6Z0	Q96PX3
P62618	Q6FHY1
P11457	Q9NUU9
Q8X6Y0	Q8IVA6
Q46903	P51687
Q8X5U9	O14562
Q8X6Y0	Q8TD70
P41405	O14562
Q46903	Q8N256
Q8XBL2	Q3LHW8
A0A0H3JH27	Q9Y4X2
P62625	Q9NQG5
Q8XBD5	Q53QM0
P62625	Q9H1D7
P62618	Q9P2W2
P0AGB5	Q96AT7
P62625	Q9UII8
Q8X996	Q9Y6V7
Q8XE76	P51668
Q8XBL2	Q5T1G3
Q46903	Q9UH31
Q8XE87	Q8NE16
P0A6Z0	Q9UDF3
Q8XE76	Q9NY42
P0A6F7	Q9UDH0
Q46903	Q9H070
P0A6Z0	Q53X65
Q8X6Y0	Q9NU86
Q8X6Y0	Q9UBV8
P62625	P62273
P0A6Z0	Q9UNU3
Q8XE87	Q9HAP4
Q8XE87	Q9NP28
Q8XA65	Q92794
P97542	Q9BS70
P62625	Q5VX94
Q8XBL2	Q9BWA7
Q8XE76	Q9UE72
Q46903	Q8IYW3
Q8X8Y1	Q9UIL0
P58357	Q9NQT8
P24236	Q9UMR1
Q8X7Y4	Q9UD21
Q8X8Y1	Q96GA7
P62618	Q9UM56
P62625	Q9UPN7
P0A6Z0	Q3T1A4
Q8XE87	Q9BSC8
Q8XE76	Q9BQQ3
P62625	Q9UDR7
P62618	Q96J60
P24236	Q9UP74
P62625	Q53XV2
A0A0H3JH39	A0A3B3ISY8
P0A6Z0	Q585T8
P24236	Q99683
Q9R2E4	Q9UHD1
Q8XE76	Q9UBS6
P62618	Q9UFU3
Q8X6Y0	Q6Y288
A0A0H3JLN7	O14562
Q8X9G2	Q9UQ61
P24236	Q9UM06
P0A6Z0	Q5D0C4
Q8XE76	Q9H240
Q8XBL2	Q9H8Y2
P10413	A0A3B3ISY8
P33938	Q00007
Q46903	P35568
P0A6Z0	P26651
Q8X6Y0	Q96NS4
P0A6Z0	Q59GZ4
Q8X8Y6	Q6FGE9
P77380	Q15596
Q8X8Y1	Q9UC20
P0A6Z0	Q9UPN7
Q46903	Q8N193
P24236	Q9UM55
Q8X8Y1	Q96BD9
Q8XBS3	Q9UGF1
A0A0H3JH37	Q2V575
P0AFB6	Q15282
P0A6Z0	Q9UQD6
P0A6Z0	Q8WYM6
P24236	Q5T3P9
A0A0H3JLN7	Q15596
Q8XE76	Q59EW4
P62618	Q53SL0
Q9R2E4	Q9H905
Q8XE75	Q9UFK3
P11457	Q5JSM2
Q8X7Y4	Q9Y6R5
Q8XE76	Q9ULS8
P24236	Q9H240
Q8XE76	Q14CQ9
A0A0H3JH37	Q6FG87
P0A9P5	Q9BRA6
P0A6Z0	Q9Y243
P0A6Z0	Q9HAV7
P0A6Z0	Q6FHV0
Q8X6Y0	Q9NQD9
P11457	E9PI54
Q8XE87	Q9Y3T2
Q8XBL2	Q16472
Q8X5S5	Q9UM26
Q46903	Q9BQF0
Q8X8Y6	Q9Y6M4
P62618	Q9UJL3
A0A0H3JH37	Q9UP19
Q8X7Y4	Q53X14
P62625	Q9P2N4
P0AGB5	A0A3B3ISY8
P0AFB6	Q96AH8
Q8XE87	Q71UI9
P62625	Q15831
P0AFJ6	Q9H2B9
Q8X6Y0	Q86XE6
P62618	Q9UJW0
P97542	A0A3B3ISY8
Q46903	Q8IVG8
P0A6Z0	Q96D14
Q8XE87	Q8WYK4
Q8XA14	O14562
A0A0H3JH37	Q86TL9
P32168	E9PI54
Q8XBD5	Q99556
Q8X8Y1	Q9H023
Q8XDU4	A0A3B3ISY8
P24236	Q8WZ63
P0A6Z0	Q9UCZ8
Q46903	Q96G29
Q46903	Q9UQ96
Q8X5U9	Q9UG63
Q8X8Y6	Q9NSA7
P0AFB6	Q9NRY4
P62625	Q9UD72
Q8XB09	Q8NDC7
Q46903	Q9UM06
P77032	Q99814
Q8X8I2	Q5T1G3
P24236	Q9P056
Q8X6Y0	Q706C1
Q8XE87	O95818
Q8X8Y1	Q96PR5
Q8X8Y6	Q9UCG7
P41405	Q9BUR0
A0A0H3JH37	Q9UG63
Q8X8Y1	Q53XV2
P24236	Q8IWT4
P62625	Q96RQ9
Q8XE76	Q6FHY1
Q46903	Q96JT8
P0A6Z0	Q9UER7
Q46903	Q5D0C4
Q8XBL2	Q96J55
Q8XBD5	P78315
Q8X996	Q99767
P0A6Z0	Q9Y2Z0
Q8X8Y1	Q9BTK9
Q46903	Q9HB61
P77032	C9J0E9
Q8X6Y0	Q14520
A0A0H3JH37	Q9NS91
Q8XE75	Q9H905
P0A6Z0	Q9UCT6
P0A6Z0	P12004
Q46903	Q92491
P24236	Q9ULP9
P0A6Z0	Q92769
Q8X8Y6	Q9UDJ4
P62625	Q3LHW8
Q8X5U9	Q96AT7
Q8X9G2	Q9Y6Q9
P62618	Q9UM99
Q46903	Q706C1
P24236	Q14258
Q8XE76	Q4JHT4
P24236	Q96AK7
Q8X8Y6	Q8IZW2
P62618	Q53XR9
Q8XBS3	Q9NQT8
Q46903	Q9UNH4
Q8XE76	Q9UBF8
Q8X8Y6	Q92650
P0A6Z0	Q96CL1
P0A6Z0	P09601
A0A0H3JH37	Q99746
Q8X8Y1	Q92515
Q8X6Y0	Q9UM99
Q8XBL2	Q8WWN9
A0A0H3JH37	Q8WV25
Q8X6Y0	Q96GP7
Q8XB09	Q9Y6Q9
Q8XE76	Q9UNY7
Q8XE87	Q7Z743
Q8XE87	P22681
Q46903	Q99639
A0A0H3JH37	Q9GZZ9
P32168	Q7Z3U4
A0A0H3JH37	Q9NUW3
P24236	Q99639
P0A6Z0	Q5TDQ8
Q8X6Y0	Q9UHK0
Q8X8Y6	Q92794
Q8X8Y1	Q9H324
P24236	Q6IBH9
P77032	Q9NTK6
Q46903	Q9P060
A0A0H3JH37	Q9BS41
Q8X8Y6	Q969T5
A0A0H3JH37	Q9UFP7
P0A9P5	Q9Y6N5
Q8XE87	Q13524
Q46903	Q6IBD4
Q8X8Y1	Q14595
P0A6Z0	Q9Y6B6
P0A6Z0	Q8WVJ5
Q8XE76	Q9NQE6
P0A6Z0	Q13809
Q46903	P19387
P77380	Q99743
P24236	Q9UQM1
Q8XE76	Q9UCC6
Q8X8Y6	Q2M1L9
Q46903	Q969T5
Q8X8Y1	Q9BXZ8
Q8X8Y1	Q9UP80
A0A0H3JH37	Q96PX3
Q46903	Q53EP3
Q8XA14	Q9UPI9
Q8X770	Q9UQ61
P24236	Q7RU02
Q46903	Q9NYB8
Q8XE87	Q5U035
Q8X6Y0	Q9NQ11
Q8XBD5	Q61516
Q8X8Y6	Q8TE58
Q46903	Q59EW4
Q8XB09	Q9UHW5
A0A0H3JH37	Q9UJV2
P0A6Z0	Q8IWX7
Q8X770	Q2M1Z4
P97542	Q5T3P9
P62618	Q8IUI1
Q8XBS3	Q9Y6Q9
P63285	A0A3B3ISY8
Q8X6Y0	Q96IN5
P24236	Q9BWL1
P24236	P36507
Q46903	X6R433
P0A6Z0	Q9UDU6
P24236	Q8N679
Q8XE87	Q9UNB3
P63285	Q5U098
Q8X738	Q9UQ61
P62618	Q99743
Q46903	Q9UIQ4
P62618	Q9UFK3
P62618	Q9H905
Q46903	Q96C51
Q8X7Y4	Q9UJV6
Q8X8Y6	Q7L5N1
P26601	H9KV45
Q8XE76	Q3MJE7
Q8XE76	Q9UJ40
Q8XE87	Q8NB68
Q8X8Y6	C9J0E9
Q8XE76	Q86VB3
Q8XBL2	Q9BVY5
Q8XE87	P62857
P0A9Q3	P19387
Q8XA14	Q9BU83
Q8X770	P19387
P62625	Q8N1A5
Q8XE76	Q9Y4E4
Q46903	Q96FJ2
P24236	Q96LT7
Q8X8Y1	Q99497
P0A6Z0	O14562
Q8X8Y1	Q8N173
Q8XBD5	Q9Y659
P0A6Z0	Q5JP00
A0A0H3JH37	Q5T4L6
Q8X7Y4	Q9UKE5
A0A0H3JM80	Q9UHW5
Q8X6Y0	Q9UG63
Q8XBS3	O14562
Q46903	Q9H9Y6
P0A6Z0	Q8NBG5
Q8X8Y1	Q8TE56
Q8XC03	P21854
Q8XE76	Q8N5C8
A0A0H3JH37	Q5EE02
Q8XE87	Q9UM54
P0A6Z0	Q7KYU9
Q46903	P46934
Q8XE87	Q9P152
A0A0H3JH37	Q53ES8
P24236	Q9C0K3
Q8XBS3	Q9GZS1
Q8XE76	Q9UK02
P0A6Z0	Q9P0M5
Q8XCF9	Q9UPB1
Q8X8Y6	Q9Y2G2
A0A0H3JH37	Q8WWN9
A0A0H3JK76	Q99743
A0A0H3JH37	Q9P2Z3
A0A0H3JH37	Q2M1L9
P0A6Z0	Q93042
Q8X8Y1	Q2M1L9
A0A0H3JH27	Q9UNA0
Q46903	Q9UIF0
Q8X6Y0	Q8IYI7
P0AGB5	Q8TCW5
Q8XE87	Q9UM56
Q46903	P43405
Q8X8I2	P20132
P24236	Q9UBE8
P0A6Z0	Q9UJ39
P62618	E9PI54
P97542	Q9Y6R5
A0A0H3JH39	Q9UHW5
P0A6Z0	Q9Y2X3
P24236	Q8IY10
A0A0H3JH37	Q6UWL3
Q8XA65	Q96MX6
Q46903	Q6ZP89
Q46903	Q9UD85
P32168	P78339
P63285	Q96J55
Q8XE87	Q9UJV6
Q8X5U9	A0A3B3ISY8
Q46903	Q92934
Q8X8Y1	Q96GT0
Q8XE87	Q9UEU8
A0A0H3JH37	Q92767
Q8XBD5	Q99558
P0A6Z0	Q9UQL6
P41405	Q8NG46
P0A6Z0	Q96QM6
Q8X8Y1	Q9Y6L8
P0A6Z0	Q9BR72
Q8XE87	Q13637
Q46903	Q9UEN7
Q8X6Y0	Q9UII1
Q8X8Y1	Q7M4P1
P32168	Q8TBD1
Q8XE75	Q5VW80
P24236	Q9UP79
P10413	E9PI54
P0A6Z0	P78315
Q8X6Y0	Q53XR9
Q8X6Y0	Q9NPK2
P62625	Q9UDU9
Q8XE76	Q8NEN1
P69492	Q5BKT2
Q8XE75	Q2XNF2
Q46903	Q96RJ1
P0A6Z0	Q9BYV0
Q46903	Q08752
Q46903	Q5FC12
Q46903	Q4VBP8
P24236	Q9BWA3
Q8XE76	Q8IYN8
Q8XE76	Q99474
P62618	Q5T3P9
Q8X9G2	Q969R0
P0A6Z0	Q9Y4K3
Q8X6Y0	Q9NRF7
A0A0H3JLN7	Q8NDC7
P62625	Q96PM2
Q8X9L0	Q9BWZ9
Q46903	Q2PP16
A0A0H3JH37	A6NFM0
P0A6Z0	Q8N2S1
P0A6Z0	Q9Y6B7
Q8X6Y0	Q9Y5S8
Q8X996	O14562
Q8X8Y1	O43150
P0A6Z0	Q99407
Q8X8Y1	Q4JHT4
Q8XDU4	Q8NDC7
Q46903	Q9UQI9
A0A0H3JH37	Q9P0J8
P62625	Q75MC9
P24236	O95396
P0A6Z0	Q9NZX9
P62625	Q5T3P9
P62625	Q9H023
Q8XE58	Q2I102
P62625	Q59GZ4
P24236	Q9NQD6
Q8X6Y0	Q9H001
Q8XBS3	Q99883
P32168	O14562
P0A6Z0	O15212
Q8X6Y0	Q9H1P2
P0A6Z0	Q5EEX2
Q46903	Q9BZY3
A0A0H3JH37	Q9H3I2
Q8X5S5	Q14595
Q8XE76	P62273
Q46903	Q9UFX3
P24236	Q5VX94
P62618	Q00722
P62625	Q14595
P62625	Q9NYX8
P24236	Q59GZ4
P62625	Q9UC32
Q8XE87	Q96BD9
Q8XE75	Q96AF6
Q46903	Q9BR64
Q8XE87	Q96D10
P24236	Q9UKC4
Q8X8Y1	Q8IXL4
Q8XBL2	Q15679
P0A6Z0	Q05CA4
Q8X8Y6	Q5TZP9
Q46903	Q9Y6B7
Q8XE76	Q9UMV4
Q8XE76	Q96NT4
Q8XE87	Q9H001
Q46903	Q9UJ43
P24236	Q9UDI1
Q8X8I2	Q96G29
P41405	Q9UPB1
Q8X6Y0	Q00005
P0A6Z0	Q32N00
Q8XE76	Q7Z4L6
A0A0H3JH37	Q9UIQ7
Q8XE76	Q86VU3
Q46903	Q8TDK9
Q46903	Q8WW75
Q8XE87	Q6FI99
Q8XE87	Q9NRY4
A0A0H3JK76	A0A3B3ISY8
P0A6G1	Q6IAT3
Q8X8I2	Q15286
Q8XE76	P62249
Q46903	P31323
A0A0H3JH37	Q5U0M8
P62618	Q96GA7
Q8X8Y6	Q8TBP8
P62618	Q96FB0
P0AFB6	Q6FHV5
P0A6Z0	Q9UPH0
P62618	Q99746
Q8X6Y0	Q9Y270
P0A6F7	A0A3B3ISY8
P0A6Z0	Q9Y6R5
P62618	Q9H4W8
Q8XE87	Q9UL53
P0AFB6	Q6IBD4
P0A6Z0	Q99806
Q8X8Y6	Q9UKQ5
Q8XE76	Q9UM56
P24236	Q1RMY8
Q46903	Q9BV98
Q46903	Q6IAS3
P24236	Q96JB0
Q8XE76	Q02750
A0A0H3JH39	H9KV45
Q8XE76	Q15816
P24236	P02708
Q8XE76	Q96CX0
P58357	A0A3B3ISY8
P24236	Q8NHS2
Q46903	Q9NZ42
Q8XE76	Q6ICN3
A0A0H3JH37	Q9UL53
Q8XE76	Q9BS04
Q8XE41	P07478
Q8X7Y4	Q8IY91
P62618	Q61516
P62625	Q9UJW0
P62625	Q8IYI7
P0A6Z0	Q9BUM5
P62625	J3QS46
A0A0H3JH37	Q9UDJ6
P0AFB6	Q92759
Q8X8Y6	Q9NRG4
P63285	P62195
Q8XB76	Q7KYV3
Q8XE76	Q9P2N4
P24236	Q9UFU3
Q8XE76	Q6ISB5
Q8X6Y0	Q9H787
A0A0H3JH37	Q9P2Y6
Q8XE76	Q9UKV0
Q8X8Y6	Q9UCE0
P0A6Z0	Q9P2P3
Q8XE87	Q6FHV5
Q8X8Y6	Q8IWU9
Q8XE87	Q9UCS7
P24236	Q9UDR7
Q8X6Y0	Q8TD38
P24236	Q9UHW5
P69492	Q8NEN1
P0A6Z0	Q9BZ04
P0A6Z0	Q99762
Q8XE76	Q9UQH5
P62625	Q7Z569
P77380	Q8N1A1
Q8XE76	Q86W79
Q8X996	Q14191
A0A0H3JH37	Q2M249
P0A6Z0	Q9NWD2
P24236	Q9ULH1
A0A0H3JH37	P62273
A0A0H3JIX3	Q14600
Q46903	Q6IAS5
P97542	Q8TAA3
Q8XE76	Q96JT8
P62618	Q96AT7
P0A6Z0	Q7KYV3
Q8XE76	Q5TC39
P26601	C9J0E9
P78242	Q6FHX3
A0A0H3JH37	Q9UCL4
Q8XE76	Q96CX7
Q8X8Y1	Q8WUB1
Q8XE87	Q9ULG4
Q8X8Y6	Q6LEF0
P0A6Z0	Q96A08
P62625	Q9BQ17
Q8XE87	Q9Y6B6
P0A6Z0	O60884
Q46903	Q9UQB3
P0A6Z0	Q9Y5T5
Q46903	Q9BQ21
P62625	Q96B09
Q8X8Y1	Q9Y2K2
P0A966	Q96IN5
P78242	Q9BS41
P0A6Z0	Q9NS92
P0A9Q3	Q5T3P9
Q8XE76	Q9Y6S2
Q8X8Y6	Q8N922
Q46903	Q9BW54
Q8X9G2	E9PI54
P62625	Q13233
Q8XE87	Q5HYA4
P62618	Q9Y4K4
Q8X8Y1	Q9H787
P0A6Z0	Q96PR7
Q46903	Q86UK1
A0A0H3JH37	Q9UMV4
P24236	Q9H1A8
Q8X6Y0	Q32ML5
Q46903	Q9UFB8
Q8XE87	Q9JLX1
Q8XE76	Q96BN0
P97542	Q9UEU8
Q8X5U9	Q92759
P62625	P04083
Q46903	Q9P1X9
Q8X6Y0	Q9UND5
P0AGB5	Q9BRP7
P0A6Z0	Q86X74
P0A6Z0	Q9BT99
Q46903	Q9UDJ2
Q8XB76	Q96AT7
P0A6Z0	P49915
Q46903	O14562
Q8X6Y0	Q6P2P6
Q8X8I2	Q5TDQ8
Q8XE87	Q4JHT4
Q8X8Y6	Q8TAC2
P0A6Z0	Q9Y297
P62625	Q6DK23
P62625	Q9H4W8
P0A966	A0A0G2JPW3
P24236	Q9UM56
P0AFB6	Q6IAY3
P62618	P02708
P0A6Z0	Q8IVG8
Q8X517	P21854
Q8X6Y0	Q9HD25
Q8X8Y1	Q86X73
Q9S6R3	Q9BQ21
Q8XE87	Q9NYE6
Q8XA65	Q9UK02
P41405	Q99649
Q8X7Y4	Q9H905
Q8XE87	Q9UHK0
P62625	Q9UE19
P62625	Q5T4L6
P24236	Q9P079
Q8XE76	Q9Y5U3
P62618	Q8IV83
P24236	Q9UJ39
